,y,t,con
8691,49.949253044243456,6.580204297053451,0.3657656439164284
8692,55.17650044642909,6.814468336769464,0.7520643650409226
8693,44.78123689099804,4.69941817807271,0.6625583020637883
8694,40.33721222086088,4.214431455571292,0.6018491872143684
8695,34.81353629216227,3.2617446986385543,0.8299588239406452
8696,29.77335681701169,3.0322850313915968,0.43038337333016596
8697,33.93623293467365,3.737655461756809,0.3823428345071551
8698,24.480047383290334,1.0307275052523421,0.48625773052402677
8699,55.49342646955115,7.061693447465797,0.6441185388476991
8700,43.945376407231585,4.944829080696163,0.7629147097267014
8701,18.91514757744903,0.5172161871483532,0.34626629764700456
8702,48.20918974008837,6.671240106337136,0.13378387761349397
8703,39.70582536559301,3.9643997217067777,0.8915901681018618
8704,26.79396494135915,2.5047233641127558,0.02576782937228206
8705,45.35894866438105,6.265576883587683,0.14315294499433462
8706,24.163701355452734,1.5374488926823195,0.29448506349135795
8707,30.84967889133577,2.5741590156755167,0.3784968648923467
8708,38.67932765301774,4.565363996700469,0.10156961137731735
8709,26.588297738539,2.2151788387926987,0.13470242811320943
8710,34.82334288828302,3.3413548836625333,0.6173741832074502
8711,19.483806140771545,0.7789553349790022,0.09823213198865122
8712,37.70774502654014,4.0225324397180735,0.5625983891680474
8713,54.63293379132157,7.209284953980694,0.6972258795948427
8714,36.71002892957685,4.19696760960368,0.5208079506350821
8715,29.79445551050823,1.477539788505423,0.8342954384109393
8716,47.178984609772435,6.547328505783081,0.2637687947885412
8717,22.734234216586415,1.4866032712903994,0.19377289988093516
8718,30.005266678847192,1.6682649945337995,0.7237822596825567
8719,29.43357890092443,1.9229919796338617,0.7134903604074636
8720,54.59083740076278,6.732218481525779,0.6012245676822013
8721,55.73524495793343,7.242068557391158,0.7309159104547196
8722,26.549963027816915,2.519490670442552,0.25760298252622527
8723,51.41858301249463,7.030523968178829,0.5051858335949594
8724,23.537104312462457,1.548505931308162,0.19960379565428776
8725,36.40333963031043,4.072231344259488,0.4571959147105742
8726,24.268842053756643,1.3409221566792557,0.6392907465123615
8727,22.079248831913755,1.8699160632932665,0.04395274223107748
8728,41.00332311012685,4.514638980950812,0.6526878101468266
8729,38.47355264894897,3.733795906342893,0.768245975266266
8730,45.43895695609752,4.5309255233851315,0.9450000726199266
8731,47.769662229566336,6.559991096227046,0.19945577779394585
8732,51.837589202655884,6.938482327782149,0.5922800730006531
8733,24.020591208145166,0.7488479626668456,0.6680008557482002
8734,45.31039955642454,5.3923862230794475,0.4535931943540267
8735,50.04488107312342,6.379031226240829,0.4108347289984834
8736,22.001394825210365,0.9338050635116888,0.6765491332087714
8737,20.298817970821123,1.2459663656096014,0.21317778901923623
8738,38.82295188964191,3.5947706794300913,0.7960282339954974
8739,43.55615280470415,4.108404997916404,0.8834554614602683
8740,35.32345788213044,3.544879596825187,0.6413430662145999
8741,24.378789995560464,0.6434783230211074,0.8491427158062614
8742,20.563190214862857,1.0562370255019868,0.04917021633577412
8743,19.84834801137472,0.994665873567651,0.4197277022447826
8744,49.84117879030279,5.524550005210484,0.835194360663094
8745,50.87330780227438,6.648948309526858,0.6025406540447819
8746,33.96344379868996,4.161105110786808,0.1765993304661011
8747,47.619070610930514,6.217331600791314,0.25134462839959604
8748,48.04560406381479,6.618980970852529,0.28028629651316606
8749,19.875579152648466,1.0105449852394837,0.02435833240140972
8750,30.176307658938626,1.331015492294374,0.8800729600557143
8751,41.16294394738394,5.178434365843205,0.4955777159497671
8752,30.8662243355686,2.417170818761349,0.6568119334099795
8753,18.376037414815567,1.6028488551629452,0.030363668073076333
8754,32.9795255025757,3.636159730465232,0.39257716784735375
8755,39.43519437106427,3.9365594467989666,0.7713600458354499
8756,26.12495198996607,0.722623772711839,0.785706196610489
8757,26.14142053833286,1.0479545932422707,0.6908726977674686
8758,46.986170885968654,5.336021215467192,0.7725397832056724
8759,39.79983112349955,4.654789224901694,0.21452632756184642
8760,30.219121589714668,3.6514847756435205,0.10907694552308433
8761,49.10108150205133,6.633582383829726,0.29073407444646604
8762,43.67909979567683,4.967213181135335,0.41485597190793033
8763,43.76033795905486,5.776422375558054,0.4596009282327951
8764,52.118422837502166,6.909710627242733,0.37565215011042585
8765,37.806809508999805,5.114411016199603,0.07090910395539285
8766,33.33535951351144,4.121548079266735,0.17224933515948138
8767,24.793671196038577,1.137864413974647,0.881349788537995
8768,49.91419208433534,6.051075848596697,0.6114684837025605
8769,26.572416247040742,1.800107641201995,0.32487158885180667
8770,33.13310024128859,4.121416483985332,0.1865870257851734
8771,32.50256404181668,2.088209455637779,0.7813844243343945
8772,31.22399264879371,2.565806430619433,0.35801945072381536
8773,32.86566349069709,2.716294785527516,0.7427526440399961
8774,33.50724266792787,2.519661234862174,0.6279902289721863
8775,46.17461940648833,4.908259112271127,0.9852939128565474
8776,46.80389820553208,6.678748800070892,0.03769358024002267
8777,24.126375918522662,1.8062328061002402,0.4240726325272466
8778,23.364842083447417,0.822644821079207,0.5286269001330596
8779,30.844751058930346,2.6624828350613043,0.4042480735990751
8780,42.852705593499955,4.625198998519641,0.7692455903763115
8781,24.157548826704062,0.9012946072896424,0.8386411669421417
8782,52.336956657059204,7.121459443952646,0.2210250022399376
8783,21.551471258407677,1.2683821635818993,0.5130972160109432
8784,42.4580603530778,4.567912919834798,0.6110257786564586
8785,35.845574873537295,4.958547968366528,0.05384248202813313
8786,58.835232422460464,7.412038909658286,0.9012311829480043
8787,53.92925951996956,6.037699909928776,0.8937388504734392
8788,34.86027018822519,3.705169277495941,0.3052846085301961
8789,30.70812580324054,2.6653288481846666,0.3983015589165214
8790,45.15465607832027,4.884015727056255,0.7300856434807836
8791,41.24786724168779,5.229592643664496,0.34832331986908316
8792,22.03355779753751,1.1337707867480917,0.2590428318601863
8793,27.94952657478815,1.3930143392533014,0.7101623618188916
8794,47.103517116420875,6.677859810265571,0.12714257967508324
8795,49.64893309299625,6.489617708047777,0.2801684620363285
8796,32.17989743128941,3.8757262952915568,0.2631098141933971
8797,25.27139604726702,1.0090403847208853,0.7283043402980555
8798,34.53777707007766,3.857137513151062,0.17018643363747743
8799,37.016615193931685,3.4554965991460405,0.5373085374240725
8800,31.579295709297444,2.144588400760745,0.6249888243250499
8801,34.64720593363124,3.1787131890083757,0.7834843439349878
8802,43.60145509193961,5.774774396906032,0.016342946207191456
8803,26.901417048532316,0.8724887003830255,0.7926460164111399
8804,22.443749391678477,1.4267318911816504,0.441077046713521
8805,45.52241824412312,5.736682974530823,0.31217244316463666
8806,48.18306517243966,6.1648267556523155,0.7097974513103247
8807,41.17696989277622,4.673533274507757,0.4387032169296462
8808,39.44522558997581,4.866754238440689,0.1542812765937046
8809,57.516591221778775,6.905491026807988,0.8740389484166278
8810,45.65576693617494,6.103680773926755,0.49235972605526934
8811,29.568449932183444,2.4376871177663455,0.5232348507839957
8812,35.504454575403535,3.1409654474578947,0.5342132194530654
8813,27.43654952543853,2.495166507327052,0.22569628830892186
8814,44.71820265420108,5.748166933139958,0.27384493757528294
8815,24.998201386175797,0.8479980806740945,0.9470615170734635
8816,24.05554003427554,0.9274987833292583,0.4607432685189
8817,37.704066882765886,4.033796802099433,0.4077110830694285
8818,31.073967965116317,2.9783139386487547,0.5194882753202029
8819,47.29378251973849,6.442256294037996,0.13310444838563962
8820,29.377739035111887,2.5196102033743872,0.370366178547768
8821,53.62081290149366,5.974637810723899,0.9415425596639615
8822,35.66260137649045,2.745453024380077,0.8302787561718399
8823,37.969133504767974,3.1843137554288266,0.8549857344579569
8824,41.168930175559474,5.803634205692595,0.01065225331745967
8825,27.26573333340548,2.7567959303313407,0.32267662550994824
8826,15.012775586358254,0.3927051170132468,0.177432433031396
8827,44.275205574146575,5.1806586302916555,0.34111345068120824
8828,18.342278324039533,1.5580231537880826,0.016212901983601702
8829,34.79690701429121,3.9931402346732403,0.2541570836401007
8830,39.50732066533204,3.969467500139226,0.7460299465679906
8831,22.353758097026944,1.1906093003664158,0.1833358200937042
8832,24.587589679261825,1.5335697683047924,0.6789252103416119
8833,35.31392599205344,2.8893754995950354,0.6068812296583249
8834,28.170037485699527,1.9487451816438157,0.6913945223827225
8835,13.20855062498527,0.2411089811243346,0.13061194631103867
8836,33.47606036658703,3.986413703303372,0.14554207698522215
8837,40.91204739887688,4.679647898524101,0.3685930995739355
8838,42.9147990940746,4.55745116293671,0.8324511742595505
8839,25.60700744073196,2.728481787008464,0.019578956314276863
8840,23.081114730589185,1.3679168505785526,0.15615903692039224
8841,16.61723007651238,0.45691948249884295,0.2809579679777481
8842,39.43423033984316,4.1022171977083755,0.5242976296916971
8843,31.48433535266126,2.5864008123784252,0.8069208737271519
8844,46.91673554899337,5.231282813351658,0.9413491780806739
8845,24.998107439133793,1.632176705692677,0.2217762963966986
8846,51.257225852703215,6.213748924239747,0.7651325013384697
8847,49.45724405361757,6.565990956850366,0.6591037332514651
8848,30.089890042503026,1.5983664820710008,0.8182020869169072
8849,45.596231577689665,5.9222542357972685,0.5087464670379633
8850,39.803864943241074,4.891172504961453,0.5265007982993003
8851,43.470651408108395,5.583563700093587,0.5033921310856052
8852,55.64752826020168,6.951985368869916,0.9004025727475442
8853,41.11742802043358,5.014991057221072,0.42401686489005663
8854,40.75402426548568,5.443581339541241,0.11213469260038511
8855,20.32280812698264,0.9966225224927809,0.23321788862845505
8856,43.48480930208227,5.105736347046261,0.7728826095379335
8857,37.48102603393137,3.5955144677629067,0.7312287654711377
8858,41.62919766744326,5.0488147303629445,0.3176124919370441
8859,26.164766571173047,2.1458818635185595,0.5170768298270262
8860,50.93029012304997,6.784898188320953,0.3700916835626198
8861,45.051140922565075,4.587708481978105,0.9398917252176691
8862,31.877962259469946,3.1668162235121953,0.27961887289543896
8863,23.646770558979345,2.2368185219703802,0.0645081817980292
8864,26.851105906616052,3.0199939076263416,0.05355485720256392
8865,31.012613304503166,2.2101608583621872,0.6135373904902366
8866,47.328518270519595,5.9356527094691724,0.3355661470892054
8867,45.836139389363716,4.963978880912354,0.9144791174619148
8868,46.50570467192838,5.56161532727372,0.6160021798958176
8869,44.360271777342184,4.2994293859476524,0.8363189560789481
8870,39.845707349868164,5.511148942733036,0.06903697289843502
8871,48.0420607001551,5.780117074032066,0.8957076734293392
8872,47.321586072720365,6.213021587225769,0.28398780177074867
8873,30.314079733931937,1.7321184755454198,0.7861045233362789
8874,34.72879844166809,2.647411716322988,0.7158050856007999
8875,43.86999471905968,5.9860270161212865,0.13369422244465246
8876,49.18440327194043,6.322005652099471,0.3688122266726034
8877,42.37700247183366,5.134354249028233,0.5528978447127012
8878,39.957792346680364,4.414957983409314,0.4484157948266182
8879,36.53503006570362,2.8875487228985355,0.9605397551403506
8880,21.80941300435181,1.1866755293554707,0.1553148254062401
8881,34.196376362021525,2.5318361320863794,0.9115501073832714
8882,50.90050749796826,6.867113209387002,0.35132299059849403
8883,32.54986514406194,2.3815638641007912,0.9602313284087949
8884,25.464023877663834,0.6491050177809293,0.8105473357517976
8885,43.61274120278028,5.9674040515778,0.3705250355791414
8886,45.24754781409123,5.278393377064622,0.6276974171142528
8887,38.12020137489624,3.2521436099318652,0.71305499212903
8888,38.55652781721098,4.396706714625892,0.35609341599948185
8889,48.66610887368913,5.413159817127182,0.692598245253209
8890,26.46641344999828,2.8462099042007987,0.05877104914249609
8891,41.541820202338435,3.427910472752513,0.9414238109845888
8892,14.523853400938979,0.33924286281212956,0.27104643862299305
8893,16.590714899344828,0.5859491423033854,0.12084294857773592
8894,42.867189709210955,5.1087239824206465,0.26113559967018485
8895,48.73654290078286,6.505230022198685,0.5617754644563343
8896,46.811646955638494,6.561214275345452,0.16248585024576978
8897,23.166528311012904,1.7320256063152852,0.006544313022581627
8898,47.383951034151266,6.568397377841337,0.41961755595842076
8899,40.30365496317093,4.574541456885675,0.3424875028316756
8900,49.24282533171467,5.574134251093579,0.7561551841914181
8901,37.381166961657826,5.1275704466632,0.01060172161745021
8902,21.58787581835995,0.5939747483596901,0.41581530901076147
8903,16.292446700590663,0.645092955845209,0.038180694357621614
8904,47.87205720227415,5.480827130818226,0.8896785228301534
8905,21.57329142746052,0.7557724052402861,0.6690206301196335
8906,55.59994034395732,7.277891106894255,0.6245329311990582
8907,42.56902338057159,6.119101458662077,0.08010749605762524
8908,15.872045942639069,0.44111077871003523,0.3164709747002278
8909,18.45051214531552,0.669060078479066,0.36394944139693497
8910,33.5372460503805,2.4760929909750415,0.6373205364099422
8911,28.08623319151714,2.876078774171937,0.08796846271651004
8912,28.766579128281148,2.865050385165265,0.4216045581405188
8913,54.83400056052105,6.778656894919052,0.6515920063208633
8914,41.35280810416986,5.438812211389509,0.050327262141221296
8915,22.490560976586778,0.904701595867924,0.3450828290087711
8916,54.069507244873606,6.349746091847601,0.8228885875066135
8917,19.132334617750693,0.5486462318441961,0.4230289327676586
8918,29.059580342541327,3.0307409198841726,0.012715438045389882
8919,37.29185904401189,3.012079425352946,0.8304422908521811
8920,25.127995801948234,1.611604824063571,0.5859993492904099
8921,47.947517594755524,6.050490124887172,0.3276093186662641
8922,16.71929264578563,0.7615810509490113,0.290557266441024
8923,46.060576527089566,6.51039494219198,0.23305599467941018
