,y,t,x1,x2
7949,28.34129259337596,1,0.45148109586998253,0.6570936036837607
7950,21.04797391222391,1,0.07715273066420691,0.06581677437630651
7951,26.91243628324707,1,0.5710392972626067,0.5710849678987214
7952,28.1409659879338,0,0.4274039413053101,0.8742059388427504
7953,21.32678366625019,0,0.7754737446297559,0.42318569964655006
7954,19.312128611792147,1,0.6127339038464932,0.011145788187607697
7955,35.65731969025007,1,0.6232086006748893,0.9550004158428038
7956,21.195993562868146,0,0.3256219063240685,0.5697359676912137
7957,33.753575249107634,1,0.9079178388170885,0.9366270736631747
7958,28.929014613254225,0,0.49633883766355125,0.9515970408063262
7959,23.46273306843659,0,0.7682280478514244,0.4862874324833639
7960,31.066788949389124,0,0.9035357064090023,0.8562507554275118
7961,22.99172989881164,0,0.48221243774549594,0.4205385452638083
7962,27.9108743144999,1,0.7781394599903892,0.393512227341165
7963,17.687706572186567,0,0.6390042921633013,0.2717246679803125
7964,27.798085509437787,1,0.20066254309937048,0.7030315712123598
7965,29.52389103924219,0,0.299447035782475,0.9827435908749339
7966,27.74960778694734,0,0.07581003577583767,0.8453769710775175
7967,18.25623017562793,0,0.6660444123162017,0.06953990754417261
7968,35.05695118096921,1,0.7969196641622346,0.819063124552284
7969,26.294716389307418,0,0.5351605357372142,0.8334338979485648
7970,21.81866091875525,1,0.8464056087454247,0.06513156510277973
7971,15.895335105202102,0,0.24047000180422007,0.25576719709109685
7972,29.800979615205925,1,0.4241142176869208,0.5278663036179145
7973,25.86190637112979,1,0.3771999496989623,0.33174904453813836
7974,22.141489961365505,1,0.3457777217115715,0.32846550927326734
7975,24.940509112649295,1,0.4020032465260919,0.4821178314692306
7976,21.796160840905173,0,0.6791899567484946,0.44821933613108
7977,26.607449009638824,0,0.30319527094302157,0.7310606356151937
7978,20.264430151260772,0,0.3753642686061831,0.3306237137522845
7979,22.81207646948942,1,0.8171093525206069,0.08843387268108915
7980,22.45857982491387,1,0.012377733540644309,0.16091429201759977
7981,18.653901023781277,0,0.7271738586196652,0.21409196315696555
7982,25.057195822976418,1,0.1287467174589021,0.5728061830840102
7983,25.010121083948746,0,0.7473757427878698,0.461814757312492
7984,24.956071631749836,1,0.24855100728111157,0.5349451853982475
7985,27.039789558855418,1,0.08105125476270347,0.6832164102304843
7986,24.48922268791702,0,0.2290825818297776,0.7258464396078956
7987,16.4112858744549,0,0.6460586507601818,0.11052828552185257
7988,30.547131855802405,1,0.1735141759639729,0.9161382055381352
7989,19.204053552421534,1,0.6369224947608506,0.003765407900052531
7990,25.39758949510988,0,0.9336217103660919,0.5380187834910093
7991,25.71936837681973,1,0.9860734211008414,0.294117785160227
7992,32.45836845644367,1,0.5705694528291108,0.9222054177472119
7993,24.82730577880578,0,0.41424303869774004,0.8359818112693516
7994,22.295618731302156,1,0.9596174807968666,0.001348085789085296
7995,31.319017759517237,0,0.621182476072353,0.9318903937399692
7996,24.050087945456994,1,0.8251909124462538,0.1308090178947161
7997,16.890164320234426,1,0.3170930209123952,0.0003973464899350576
7998,30.138517240103273,1,0.9038915407314065,0.6309341417897611
7999,27.225835657477678,1,0.19108945073877825,0.4959809824400666
8000,30.73892154540657,1,0.4524890801682693,0.6588813636507705
8001,21.23377753510844,0,0.6293368371317334,0.47193366457231956
8002,13.372875700292811,0,0.18057737908413618,0.12940078899030372
8003,28.790323865437447,0,0.5084262772569336,0.8033332259799113
8004,27.00530691458299,0,0.22433520595028933,0.9391217392510305
8005,28.540444315799522,0,0.05621203394413854,0.9849163453502288
8006,25.02918136533242,0,0.0533986746783498,0.6772895345709636
8007,31.588017240083783,1,0.108810721697849,0.8806151152210675
8008,23.65319933803034,1,0.8837014144991587,0.12026600487140826
8009,31.099348253496768,1,0.8874023081014194,0.6825430077780366
8010,15.234672551551807,0,0.06113652358243993,0.2818723038409263
8011,21.636286051271277,0,0.5291090223178063,0.4931938482293393
8012,27.758711659099887,0,0.7998603472920254,0.9172354519885505
8013,26.22729391959391,1,0.7152979752245773,0.46838630582532803
8014,23.35183542334948,1,0.7212129744948388,0.16581854619548198
8015,29.199056793112703,0,0.5802362904845759,0.8537335261106644
8016,27.493083365963106,0,0.5995114186940388,0.6765371876960943
8017,18.617465430701273,1,0.17020977519315184,0.0566669099453504
8018,19.93362129898128,0,0.9325887337913291,0.2273340656463938
8019,29.201862808309226,1,0.663002004831401,0.5150273703590886
8020,25.885590097349322,0,0.34192807350016197,0.7981965018229696
8021,20.784914498892537,0,0.6341763526334451,0.20546351499341042
8022,28.099583019672153,0,0.8396578945706176,0.8043706701476443
8023,29.09856535369222,0,0.6082907358557544,0.9657695270338852
8024,28.851405512852384,0,0.23079087526467867,0.943283707050058
8025,26.176866688782404,1,0.8162447496289085,0.1583729862909049
8026,22.852386332020856,1,0.9419281672589845,0.08461357854589902
8027,15.818824976286125,0,0.37990193784914894,0.08201173558264707
8028,28.050562857581042,0,0.831687267879057,0.8627714012258272
8029,29.08808371781695,1,0.4860250609284862,0.5651872473464359
8030,23.74098741237866,0,0.9859221108687328,0.5074453588323858
8031,30.393556328768028,0,0.8237007961642164,0.7545158902837047
8032,32.00064777876807,1,0.796698765292626,0.6353966188587324
8033,19.71590989963115,0,0.33380781221477873,0.2620944231816992
8034,17.087774513994813,0,0.5092313916084913,0.06367163894741112
8035,23.169462643129993,0,0.19237851509074422,0.6597463310461179
8036,36.62796939734103,1,0.9614027469149198,0.8877447940927949
8037,18.925464956067124,0,0.2615911756903119,0.2198866016015475
8038,29.880605989030325,0,0.6969568456261142,0.9346408258870854
8039,32.621994896721596,1,0.2792030826162186,0.7768366638897346
8040,30.475764375020198,1,0.3461547122438675,0.5920545193822052
8041,27.826210152920744,0,0.4228395015883023,0.8381763164941508
8042,31.971219872285413,1,0.7120610583466191,0.6424484187597733
8043,24.159840287551944,0,0.38758612527851155,0.7621331859185743
8044,29.850747817224814,1,0.021358223665360665,0.8231732185915861
8045,23.114295212073092,0,0.12724433324782092,0.6082320116853496
8046,24.796969314662093,0,0.8652006983886955,0.649036724729067
8047,25.315638932527698,0,0.7119540538741131,0.5270923641862619
8048,27.810080056927198,1,0.5231431092386382,0.3963211698004978
8049,22.556117722589928,1,0.15758283381777283,0.29686245963570734
8050,19.65755141387582,0,0.08772384104673314,0.4150764750357946
8051,28.96304572912176,0,0.165104228438526,0.8919559049074288
8052,31.051466211653818,0,0.9688454235652757,0.784964213683221
8053,21.716013425068702,1,0.5481464072575651,0.1517689570352042
8054,36.25166248738646,1,0.38664395739322654,0.969060405489394
8055,29.559403276591674,0,0.42076501766305574,0.8929568650219432
8056,23.556481472825432,1,0.39142147433315033,0.11833505804970834
8057,24.71273149522112,0,0.5578562960103883,0.6277384987363065
8058,28.632211074823143,0,0.2903695985561532,0.9745982355979019
8059,23.541057548559618,0,0.1305921478607549,0.6429777082790901
8060,31.05086966466146,1,0.47155805088892633,0.6023851291164504
8061,12.701600756951194,0,0.1874762908151142,0.03355808168773056
8062,26.538039915531865,1,0.023321335188479342,0.7214766969961832
8063,23.133288985244864,0,0.6925372727440195,0.4629755012383322
8064,25.09050210151433,0,0.2351189244463464,0.8686595543950976
8065,23.454648653960106,1,0.6279623215089517,0.3072388470382711
8066,22.742301433163096,0,0.9845051676635932,0.41758950367004977
8067,27.816527627146307,0,0.7610369336709364,0.7861991068298522
8068,29.054302820282565,1,0.8641195674345478,0.42789498787653846
8069,23.670605059581472,0,0.09895023969618755,0.8562504608145883
8070,14.833428750069917,0,0.3969341975713665,0.014456849829917351
8071,24.15963793735706,1,0.8281514705869096,0.15562801603038545
8072,16.349854261011743,0,0.0932221963070724,0.26324806746131946
8073,22.56064871167522,0,0.8195008011225818,0.3697318063929117
8074,21.593244110853803,1,0.31170270707908465,0.03486922140944371
8075,24.638746220723437,1,0.590879870469139,0.16061725534464155
8076,27.97575062402688,1,0.9409159325025084,0.45793018488498805
8077,19.86067223372587,0,0.3059470799489842,0.530746143124867
8078,19.59405272215054,0,0.5007869946498528,0.4274579851417545
8079,17.514386767529032,0,0.7165870318326105,0.1679701771556108
8080,28.094537510420494,1,0.6995742464428145,0.5810641696586448
8081,25.968673831959112,1,0.07996742656027223,0.6194341068096502
8082,22.934955636413157,0,0.27540083902810597,0.530551038489755
8083,26.35784922438897,0,0.6852876139787254,0.5765629547853213
8084,18.58228204321495,0,0.09244035246736071,0.30827828153009074
8085,25.919870975140032,1,0.7206100842034814,0.3004487419875088
8086,28.9911779811539,1,0.12917469644407287,0.7993022544589078
8087,27.050072754279476,1,0.8842920475619369,0.3699401739124035
8088,24.040496722504386,1,0.7397268792808975,0.20691518000728826
8089,31.35750051950924,1,0.36328962729085845,0.7306125151397782
8090,22.634512448329282,0,0.31949289158309657,0.4264782829404432
8091,25.812312100251688,1,0.5919187737463727,0.21846495285902423
8092,25.64632901959289,1,0.8641752054583288,0.3727756562108574
8093,20.566165063689404,1,0.4450647296133219,0.0007654560967966795
8094,27.554014845541882,1,0.27801040070698535,0.4947747315582939
8095,31.743856380218467,1,0.256548802370433,0.8471127175579737
8096,31.30083362262716,1,0.448701451255167,0.8922345401236713
8097,23.66024715903109,0,0.9149650049986439,0.4954573067238154
8098,19.87298759776468,0,0.7961297849870381,0.3228348263934252
8099,23.013357813408852,1,0.8665833035836747,0.11927150098709283
8100,23.510658324516484,0,0.4876130856639562,0.43840005548807404
8101,28.21950169524518,0,0.814955501405359,0.830783194316289
8102,24.800014060783617,0,0.6382278352712124,0.6573859862827709
8103,27.650101100960228,1,0.00955030021822656,0.7663913024902251
8104,23.751260736785976,1,0.8075553840354631,0.03509444478023249
8105,26.27920041881236,0,0.46225193672950704,0.8639924682800849
8106,20.11761853955146,1,0.033873588928210796,0.11872217294515286
8107,28.30644671437218,1,0.8753832230329495,0.48187382709534776
8108,30.109795944049974,1,0.27771694914939893,0.896393170957768
8109,25.355985841188648,0,0.08736876061563248,0.7650964506819269
8110,32.37383770103457,1,0.19689264961764064,0.8970064719505959
8111,23.209410633897296,1,0.15808353137531117,0.4591053755804174
8112,24.714018443162544,0,0.8244344424266261,0.5608099236560808
8113,27.444661241390616,0,0.5360959576149344,0.9403183832046966
8114,25.769244340496126,0,0.6097466532138787,0.7178490317263349
8115,23.3284554215522,1,0.18898598675547917,0.25542217781326215
8116,37.68069420433048,1,0.7416371131341242,0.936733605175062
8117,28.4165534160243,1,0.3830338029373712,0.5958560874453454
8118,21.625894661128367,1,0.49800834022338214,0.21218583523356238
8119,28.947015975254256,1,0.27050900870072914,0.7173444534759295
8120,27.490028966347126,0,0.8246957469520101,0.8579108904514259
8121,12.490847884501813,0,0.08601320778243537,0.10589446014632098
8122,12.25903465154201,0,0.15536735363579657,0.07762403429555231
8123,32.252285780561365,1,0.08574915029810848,0.8966911214281367
8124,19.383700887837698,0,0.07257113191246078,0.3629334796042659
8125,14.817342917268848,0,0.03682186108397456,0.20309971143140892
8126,25.34955736329064,0,0.01898945376256056,0.9043219625265496
8127,21.908237864642658,1,0.5543410453923275,0.22543492170599133
8128,17.37955024401754,0,0.9773194120825308,0.07953295532830973
8129,20.28788912842734,1,0.05334582463616666,0.17839455877557997
8130,17.035369302273363,0,0.53666463629656,0.14909216279647253
8131,28.283347304407883,1,0.963603616471799,0.3841533840452549
8132,30.188469403654995,1,0.24776927142440486,0.6571092904072019
8133,24.89665100597263,0,0.7304843685625613,0.5508736470986982
8134,34.16856392481084,0,0.9722640490862279,0.9969507844335379
8135,23.152873100339896,0,0.29673665724892007,0.4974023358748666
8136,18.87193733368999,0,0.803171557032476,0.09766121237752767
8137,27.26103390721746,1,0.423663091434034,0.48309886787565026
8138,26.387250470439678,1,0.668406739277028,0.41413364881528214
8139,20.39457606021511,0,0.20876253447820925,0.3091392842598426
8140,27.76360703755384,1,0.29780037748016563,0.6455970443276443
8141,32.425442874206105,1,0.23895453557383706,0.8112070247330815
8142,23.64744939271175,0,0.3894582457197857,0.7217118926217353
8143,19.426084778404,1,0.13747901648800187,0.1836966747895482
8144,21.41977842490179,0,0.14480242359048,0.6728617681718454
8145,28.778805609706787,0,0.6551062847484813,0.9856525887860834
8146,34.84087663952748,1,0.7498110879685361,0.8718874818234389
8147,26.181956594264655,0,0.8690208788792158,0.5861258534374655
8148,33.370514354426184,1,0.4997088125468828,0.8940098106459697
8149,19.82484957559437,0,0.7762184234436421,0.2966835438051413
8150,31.70319733885893,1,0.2737390746851194,0.9585897933026339
8151,29.13070294518262,1,0.3612225641022464,0.6251171419794426
8152,30.473425695106993,1,0.09390149124573455,0.8815337236312476
8153,29.604474485080075,1,0.7008104482636173,0.48170891645452796
8154,19.38890097061421,1,0.513594953477309,0.10192445811895923
8155,31.91666479039276,1,0.4291197765481626,0.7461253196839129
8156,27.688022477526722,1,0.30993206412186713,0.48082042002154146
8157,19.438781626265513,1,0.4527142984873628,0.06758881098995329
8158,25.47627691865299,1,0.1391471192161502,0.524354249147858
8159,20.80945629135574,0,0.7215247658558035,0.3899978612444627
8160,22.86050661728478,0,0.7854687164249778,0.44836224882917475
8161,28.681005745519847,1,0.7593742871936656,0.4778324826742726
8162,21.14734126726641,0,0.04011676031595357,0.5899228543798098
8163,20.981877071138502,1,0.414230281103665,0.040375655364454865
8164,24.918006373560523,0,0.045391019469475324,0.8385838519128129
8165,17.48450508255474,0,0.3040194223883167,0.31370717738374887
8166,26.91857205994718,0,0.32327770669067846,0.9208960042735633
8167,22.997752308108367,0,0.6996843714822416,0.3889177484111549
8168,22.476094134482317,0,0.41728041189309095,0.5529957936372942
8169,28.43384734483334,0,0.5899212309654718,0.8386525904730425
8170,12.178269017900698,0,0.28642123639726946,0.006224177934630926
8171,21.541345688390805,0,0.9995845456670142,0.2346599103629341
8172,25.426117746449894,1,0.3646579200562121,0.5430162131965408
8173,27.276878516695252,0,0.8197795721486284,0.8443976219930991
8174,18.53362064864954,0,0.14965615746281413,0.3484974808495561
8175,26.709096577952938,1,0.8961366219477185,0.3683009737153461
8176,26.723996888155085,0,0.8689353289668521,0.5594343093999907
8177,23.268059221606357,0,0.5208663028626012,0.3871058658999611
8178,18.665641313180863,0,0.8549753394415285,0.04422076840745859
8179,19.942711475730427,0,0.5499184252588607,0.4404058562678671
8180,25.063832286992124,0,0.9371369548435146,0.691571943509281
8181,22.80717918170034,1,0.944692076993915,0.20030139429073213
8182,26.649626418456496,0,0.6242982621150247,0.7703951436088722
8183,14.538074103642456,0,0.4963679195611995,0.054984455561963075
8184,23.366429680628766,1,0.13081029378566844,0.3492165546474235
8185,23.977042392211136,0,0.8384939341003022,0.5277289534993278
8186,19.43505268855067,1,0.08720850898689814,0.10242078356693718
